imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.08036644138591909, -0.12699947381671706, 0.0053815695281767065, -0.001421767627337611, 0.10837409433750286, -0.013119072745465227, -0.6175488312037691, 0.11992849843184344, 206086000000, 
-0.05721225620348763, 0.017597121646618138, -0.019177149590431226, 0.003475484154606754, 0.10399061289779077, 0.033421133482718315, -0.6078301576694548, 0.12376018346052553, 206191000000, 
-0.07762492681019782, 0.11435736127716833, -0.04183913073318915, -0.015432590356238488, 0.10171913694416766, -0.151717669062698, -0.5977338392948678, 0.12719478539928475, 206291000000, 
-0.068332255514464, 0.1623574131237406, -0.05266729261784178, -0.0014147554855738634, 0.08802182104392374, -0.01607278137165427, -0.5895062139809747, 0.13048855117395614, 206386000000, 
-0.06531666390814558, 0.10365010058897345, -0.05723827501413123, 0.0002238588760583856, 0.08851336812461585, 0.002529096799742385, -0.5803476526274282, 0.13389583917336825, 206486000000, 
-0.05405028925715901, -0.04067340993810982, -0.05559986749959861, -0.006036217739095546, 0.08966029454409163, -0.06732319774085904, -0.5710757855217836, 0.13714087732558936, 206586000000, 
-0.056435664641038996, -0.072395078491262, -0.05545600755862567, -0.0029737918764268013, 0.09216350184180169, -0.032266480949598726, -0.5614478836608162, 0.1406596275566873, 206686000000, 
-0.04671436189110631, 0.00734585010201347, -0.05175773297392359, 0.00012834921364766788, 0.09199788690651865, 0.0013951321923087942, -0.5520678450483404, 0.14406679972749128, 206791000000, 
-0.07288523774558653, -0.08240311524842177, -0.05967412932172734, -0.0036859579520348512, 0.09151686947436104, -0.04027626789689843, -0.542582558261072, 0.1473533681400996, 206886000000, 
-0.050940287150919125, -0.025534407655455463, -0.05592657753013763, -0.0013966665237032262, 0.09181841273156048, -0.015211181310512394, -0.5331159556009224, 0.15072513137437588, 206991000000, 
-0.06751272620807759, -0.06132616150956358, -0.060100053916436934, 0.0018474653028019428, 0.0917252182252036, 0.020141301798443794, -0.5235852130558021, 0.15414083280109772, 207086000000, 
-0.05080503559332724, -0.02113524553151339, -0.05616798133837916, 0.0006229487114697854, 0.09139401808406454, 0.006816077512827973, -0.5141788598618384, 0.1574367839942051, 207191000000, 
-0.027453479615912837, 0.021609240581017077, -0.044669223802844, 0.0005474948157408189, 0.09208355873154521, 0.005945630504322188, -0.5047860142417189, 0.16075668532254944, 207281000000, 
-0.06599865505343443, 0.05699625650402326, -0.052681925705695715, 0.004307659374040755, 0.09205875152340848, 0.046792502643764555, -0.4953922471551367, 0.16418084634460933, 207386000000, 
-0.055195407960793134, 0.013678444058686047, -0.053346370217889225, 0.002837217569340612, 0.09213250329669805, 0.030794968852673032, -0.48592306838146665, 0.1675684456644636, 207486000000, 
-0.047401787334779344, 0.04669206001458413, -0.05069665071314517, -0.0005174937639912553, 0.09277788801122447, -0.005577770469712005, -0.47641417956541965, 0.17094620846975345, 207586000000, 
-0.033784121839119954, -0.10036163979926221, -0.043827982935977526, 0.0036231938825263734, 0.09304899487560798, 0.038938560135657774, -0.4670339631302028, 0.1744443823608345, 207686000000, 
-0.06797155525779268, -0.003969719665287344, -0.052967838148203286, 0.002212787836247883, 0.09248740541847768, 0.023925288272880874, -0.45762141498126685, 0.1778775153243939, 207786000000, 
-0.042348588736040346, 0.10748052097591597, -0.04847708276434903, -0.0034076480084112657, 0.09366193423298921, -0.03638242191256219, -0.44800567715164624, 0.1812950957376486, 207886000000, 
-0.05729668896637062, 0.010793933875643934, -0.05166552166485987, 0.0019330139768495376, 0.09277474779844364, 0.02083556164495405, -0.43864419633393464, 0.1848293474797845, 207986000000, 
-0.0530986075973701, 0.006260512545430506, -0.05193663787302626, 0.00025978607962413744, 0.09251408667580502, 0.0028080705215682428, -0.4292030964273787, 0.18826611231186685, 208086000000, 
-0.026020329044585993, 0.1253249711567188, -0.04155149655389795, -0.003957454837910086, 0.09314863814683293, -0.04248537516642845, -0.4197811733770714, 0.19162438853356736, 208186000000, 
-0.03866420227581238, 0.022750785815358138, -0.040210537399860295, 0.008770296376361963, 0.09280187887568746, 0.09450559064768713, -0.4105944112001847, 0.19526288584674922, 208286000000, 
-0.049515859873293856, -0.053001933052634065, -0.04369839902618865, 0.0038707789365013266, 0.09084495141147783, 0.04260863015897075, -0.40155358383584666, 0.19856762599750977, 208386000000, 
-0.039667279427926645, -0.00312061089340176, -0.041811080621137704, -0.0038466279531114617, 0.09210359012623756, -0.04176414782354583, -0.3921772693664282, 0.20193635974279017, 208486000000, 
-0.03313783630753456, -0.05193432435701814, -0.03811564249977357, -0.00017758678612685483, 0.09364065736417428, -0.0018964709467620341, -0.38282299901544703, 0.20550421587725107, 208586000000, 
-0.0643642406816995, -0.03301352493216097, -0.04809020911210836, -0.003284710342585007, 0.09331171623453975, -0.035201478175890165, -0.3733671465149698, 0.20895559753074577, 208686000000, 
-0.05575122281437923, -0.07171868831703115, -0.05075003943161553, -0.007701160257211059, 0.09385050313034952, -0.08205774077220312, -0.36375027505381835, 0.21237920200935423, 208786000000, 
-0.10193983375316405, 0.015391494564288056, -0.07044358386902305, -0.0037200653347252716, 0.09141914283698759, -0.04069241101241389, -0.3542749189114516, 0.21585041595347876, 208881000000, 
-0.02930391798534972, 0.00835933353934017, -0.05409286895563342, -0.002876915695220552, 0.09131671654412563, -0.03150480880278238, -0.34489697581188694, 0.21918791718052252, 208991000000, 
-0.05419678463567881, 0.05566023664504195, -0.053852409154295615, -0.0013535582849986687, 0.09075747106535993, -0.014914015001849155, -0.3355704096413914, 0.2224969867966202, 209086000000, 
-0.023218365314057722, -0.01436118134004469, -0.04159658411151893, -0.001681474582595118, 0.0919289174969016, -0.018291029943344986, -0.3262415356182636, 0.22575191278130927, 209186000000, 
-0.06402379452203946, 0.014471735210284433, -0.05004781415934163, -0.0011891327937934263, 0.0919670867741584, -0.012929982187144345, -0.3168110090304947, 0.22904261402329745, 209286000000, 
-0.07230985196457691, 0.09561063635535434, -0.0584420519355537, 0.0023972022688579036, 0.09107861240265573, 0.02632014482456042, -0.3074352210797374, 0.23238256396461254, 209386000000, 
-0.03086745406689858, 0.03742642826798368, -0.047350533962396635, -0.0005619979109781221, 0.09209177715832137, -0.006102585141906345, -0.2979248717971453, 0.23564814116173713, 209481000000, 
-0.05661012970673891, -0.026637559499312173, -0.05066156476048664, -3.249117257068554e-05, 0.09219458101943492, -0.0003524195479974717, -0.2885163947854622, 0.23894425626251523, 209581000000, 
-0.05501613138922194, -0.06706760758171308, -0.05206500159183477, 0.002872278421781083, 0.09204936009811708, 0.0312036761441847, -0.27909854290108116, 0.2423068989436487, 209686000000, 
-0.07222304991928061, -0.09299136701376957, -0.0596701422788686, -0.000728179861663892, 0.09048147870418444, -0.008047833347690596, -0.2697699937399763, 0.24552055752412114, 209791000000, 
-0.0672699142134044, -0.017973931135267258, -0.06226994482654935, -0.00011177702426562373, 0.09048401440994694, -0.0012353234435334252, -0.26031767768425534, 0.24885692665210357, 209881000000, 
-0.05899086599178982, -0.013166196895296037, -0.06063845551017466, 0.0030612205086292177, 0.09048406358674971, 0.033831598485785694, -0.25093752224839333, 0.2522361169908269, 209981000000, 
-0.06443209775148044, 0.059120667705843497, -0.061711255210004645, 0.00035218658702980605, 0.09128104376122019, 0.0038582664320872817, -0.2413677489036099, 0.25558422647768314, 210081000000, 
-0.05175978714643956, 7.58715528767803e-05, -0.05750051437155835, 1.4519029390111351e-05, 0.09121533073618589, 0.00015917312663266516, -0.23195510304765446, 0.25892655625676925, 210181000000, 
-0.02788381978336638, 0.030902494124480658, -0.04564766678394285, 0.002166530253960416, 0.09180635565696285, 0.023598913587809977, -0.22256553526598638, 0.26232277429366546, 210281000000, 
-0.05586307591904721, 0.049989229450820745, -0.049303282477325704, -6.0073025123073664e-05, 0.09254892917798586, -0.0006490947616211093, -0.2131392415958551, 0.26565726698481085, 210381000000, 
-0.045892466675234264, -0.01273838777077541, -0.04769183718969394, -0.0006509347476953021, 0.09258013028863388, -0.007031041603267411, -0.2036799222957662, 0.26903224856581065, 210481000000, 
-0.030723096134528265, 0.0036513303310934673, -0.04081434273817934, -0.0001629567583108778, 0.09299890242635092, -0.0017522438873934986, -0.19435258680182715, 0.27237704881633906, 210586000000, 
-0.04391030368128801, 0.006989659475151076, -0.04176316739800807, -0.001068909480462258, 0.09320584484426273, -0.011468266633367193, -0.18487085911987355, 0.27574255281561766, 210681000000, 
-0.03789913655068104, -0.013220634965288488, -0.040007358377874246, -8.40539498022746e-05, 0.09349766575663697, -0.000898995168724926, -0.17550538403524618, 0.2790975850899055, 210781000000, 
-0.030164510222241106, 0.009410741125821057, -0.03593893811476566, -0.000414709387305542, 0.09386992227227037, -0.004417915528923892, -0.16613900879112012, 0.2824241618266935, 210881000000, 
-0.04996117194520163, 0.0002782538402607013, -0.041171500832036016, -0.000710724886606903, 0.09379469146420284, -0.0075774532173620325, -0.15670108211608377, 0.2857705022466713, 210986000000, 
-0.0558831376021483, -0.045880921575755074, -0.046652415918004765, 0.0006281256929857012, 0.09352951026918102, 0.006715802223040992, -0.147238094990363, 0.28915785154615803, 211096000000, 
-0.07538989637197112, 0.03158272119467661, -0.057571092346844224, -0.0004045410297716978, 0.09268839139164953, -0.004364527463448283, -0.1376823715159129, 0.29253210319645967, 211181000000, 
-0.056246660732615625, 0.021300290775233537, -0.056760042764779466, -0.0002778777020774646, 0.09208336242536197, -0.003017675449272369, -0.12822771271051847, 0.29588956093610685, 211311000000, 
-0.04385049290164875, 0.014106664017663511, -0.05142964816750054, 0.0010207464741681738, 0.09201717736619897, 0.011092999191943575, -0.1188059665386466, 0.2992631833366289, 211411000000, 
-0.08319233679125514, -0.0450327263499878, -0.06349449287689637, -0.0004731288131222921, 0.0911207657279434, -0.005192327010671738, -0.10927655386321337, 0.3026219412901761, 211506000000, 
-0.0781519148479086, -0.05569840376204487, -0.06884336738898678, -0.00044975274699435476, 0.09056804681606886, -0.004965909753003067, -0.09981057127278081, 0.3059833063949104, 211586000000, 
-0.039113840567898725, -0.011947876613925277, -0.056906760742275415, 0.001032253727417567, 0.0907995864689374, 0.01136848489690756, -0.09044374376407158, 0.30934215553980865, 211701000000, 
-0.06542270328994453, 0.02070277805169929, -0.059872261451608705, -0.00019214238819167658, 0.09087729076272996, -0.0021143058577014363, -0.08096147933319404, 0.31269260943521865, 211791000000, 
-0.07321515834098238, -0.0012938253067481097, -0.06471725366903777, -0.0002874289260432878, 0.09053949694404083, -0.0031746247300328736, -0.07149778676851976, 0.3160562417325438, 211916000000, 
-0.059842958775643926, 0.01670629110344185, -0.06245942949809197, -6.800388996183648e-05, 0.0904444442617796, -0.0007518857627673418, -0.06209436503687284, 0.31940279888143, 212016000000, 
-0.07142821772187721, 0.009871950153712452, -0.06558637727832736, -0.00044138030471135555, 0.09021401632275151, -0.004892591225871868, -0.05261704100580396, 0.322760855831352, 212101000000, 
-0.03593742800556459, -0.013720913817016234, -0.05367975159918182, 0.00071187515686536, 0.0907923943998526, 0.00784069152015354, -0.043281140002675134, 0.326100569439485, 212201000000, 
-0.07325457085476249, 0.039380006316386044, -0.06095384028742371, 0.0005428339093072846, 0.09082802127895764, 0.005976502643827212, -0.033798790624134885, 0.32947320695321786, 212302000000, 
-0.07262726354454753, 0.012845876085849242, -0.06514569276190273, 0.00027739796575302884, 0.09052798891215037, 0.003064223220756839, -0.02437237112271955, 0.3328286894101968, 212412000000, 
-0.02949345843716968, 0.006416790827048461, -0.05090960597898493, 0.0010348119355419081, 0.09108762515849003, 0.01136062043270272, -0.0149483466830179, 0.33621125045044536, 212497000000, 
-0.04352482206589714, 0.009391030346486126, -0.04771635122745463, 0.0004276774277268436, 0.09174847666503295, 0.0046614117560585, -0.005643538376045582, 0.3395324290397307, 212612000000, 
-0.0389343350544376, -0.003812971542457338, -0.04400309577817873, 0.00021328017509028398, 0.09230086293940783, 0.002310706187333207, 0.003724616737734331, 0.34288783199574335, 212707000000, 
-0.04876551568800455, 0.009437462061806188, -0.045580273169965276, 0.0006127800925601704, 0.09256353883125944, 0.006620102259457152, 0.01308985704376699, 0.3462590345350435, 212797000000, 
-0.020812314777747747, 0.010343501640798601, -0.035668518968157335, 0.00017821684675227648, 0.09331734734277942, 0.0019097933216815372, 0.022477795299022912, 0.3496266269843625, 212902000000, 
-0.061655571556161026, -0.02038730461985664, -0.04554580111520769, -4.3677898016514205e-06, 0.09319173248598119, -4.6868855049008416e-05, 0.0318578477216541, 0.3529971995760971, 212992000000, 
-0.07570370950375523, -0.03191400827675862, -0.05701822804001032, 4.6235069450050386e-05, 0.09241764112762077, 0.0005002840246290614, 0.04135783956978091, 0.35641583949280115, 213117000000, 
-0.02934872539515466, 0.00660195192923103, -0.0459526418128952, -0.00014873831094909217, 0.09260870346090415, -0.0016060943020531951, 0.05069011797925627, 0.3597688918530261, 213202000000, 
-0.06487147822077169, 0.00839476400933484, -0.05303874180044139, -5.5689736996501386e-05, 0.09229150823701254, -0.0006034112786789153, 0.060154161836087655, 0.36317387040272286, 213297000000, 
-0.045263519240322944, -0.02902427790200484, -0.049717065167379795, -4.082482825278614e-05, 0.09230151368640098, -0.0004422985780221389, 0.06955281910367983, 0.36655330160828214, 213397000000, 
-0.05671291234382905, -0.003265035211990736, -0.05214872203216094, -2.3065120748027927e-06, 0.09215689344154836, -2.5028101411271272e-05, 0.07899672335239434, 0.3699492292414017, 213477000000, 
-0.046962514757769386, 0.008345258856500583, -0.049834144230119025, 0.00019893493737265191, 0.09221125635934377, 0.002157382354681407, 0.08837244864714228, 0.37332501412339913, 213582000000, 
-0.0441197413709645, 0.01451678964236707, -0.047318841891482784, 0.0003035891730177503, 0.09239616463963289, 0.003285733495560347, 0.09777704730605537, 0.37671209213042023, 213682000000, 
-0.04659667379165354, 0.015740341260724062, -0.046755672272294505, 0.0003412222841165774, 0.09256400168323647, 0.003686338942910821, 0.10715998446097481, 0.38009367477268596, 213807000000, 
-0.07007899187213977, 0.0010826499160555465, -0.055551046661482834, 0.0005522164416016113, 0.09210398663049843, 0.005995575889857906, 0.11666094917743938, 0.3835263709884268, 213902000000, 
-0.044199725894791576, -0.0038295551804819294, -0.05083046958518471, 0.00047738868148326926, 0.09211656025942228, 0.005182441464800992, 0.12600525500529902, 0.38690271278297567, 214002000000, 
-0.04933098459483919, -0.008875869243230266, -0.04995163100479106, 0.00013963307519182288, 0.09215390053741883, 0.001515216115406046, 0.13542555321863542, 0.39030475442906465, 214102000000, 
