imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.04548699907431187, -0.0594696774973376, -0.04673707834423111, -0.002389583351493335, 0.09290030311127223, -0.025722018889768192, 10.33774535555724, 10.17312894474784, 474346000000, 
-0.0779201009790754, -0.030151022200534006, -0.058581865132732905, -0.003059320479482428, 0.09248915949219373, -0.033077611433377126, 10.331310913020948, 10.165369335698546, 474446000000, 
-0.05705065098222825, -0.0072201010474784895, -0.05767439167651084, -0.0038509781031431413, 0.09204790998433753, -0.041836670748943754, 10.324849834400478, 10.157640190582304, 474546000000, 
-0.04593017910020321, -0.04717914093295039, -0.05274789025545079, 0.000524983212003196, 0.09275031284068122, 0.0056601772643610215, 10.31840841291196, 10.149810873982439, 474646000000, 
-0.08806918952014668, 0.031018089852746553, -0.06620198896160949, 0.003782038388859014, 0.09163496412607722, 0.0412728746601073, 10.311972097507592, 10.14198283182069, 474736000000, 
-0.08916909501316699, -0.08887857486109514, -0.07487688738037296, 0.0005158328336855939, 0.08897132676416217, 0.005797742401357248, 10.305616757930222, 10.134410175639214, 474836000000, 
-0.06346578819725052, -0.027932043144290212, -0.07001622565903654, -0.0007633196658249992, 0.08901614437612153, -0.008575069962587133, 10.299219152239507, 10.126732099442105, 474936000000, 
-0.054611989697518896, 0.03347872033732567, -0.06361684295306147, -0.002014006757533392, 0.08939755264023357, -0.02252865652417182, 10.292844520633087, 10.11910342497758, 475036000000, 
-0.05194472400745821, -0.07292730784972157, -0.05864888500739568, -0.00463351930697674, 0.09066759934910411, -0.05110446664784805, 10.286348934084184, 10.111423395574418, 475136000000, 
-0.07189915975785086, -0.022924759086113647, -0.06343226867913063, -0.005764924817784525, 0.09092005174218576, -0.06340652812353903, 10.279825149828, 10.103754631850734, 475256000000, 
-0.08393823624686313, 0.12603154403294234, -0.07123872497863719, 0.0006955966734358991, 0.08708553229402849, 0.007987511301961653, 10.27367716586625, 10.096353124715161, 475331000000, 
-0.04321435374763706, 0.0740628316393698, -0.05986976711366142, 0.004328001813382046, 0.08869209666314595, 0.04879805502647963, 10.267328516203321, 10.088755023287051, 475436000000, 
-0.0482692407869286, -0.09914490317860974, -0.05507163838838153, 0.0009884214726818242, 0.08787922220143016, 0.011247499100711641, 10.261108490347798, 10.081468347899484, 475536000000, 
-0.057566176042998525, 0.002506673273777788, -0.05563656215051094, 6.416760336015873e-05, 0.08929645124678232, 0.0007185907442483156, 10.254731071308317, 10.073916914960813, 475631000000, 
-0.08408930724991306, 0.040749444019087644, -0.06633032992506367, -0.0008310319512365188, 0.08957420212165243, -0.009277581396794118, 10.248294702397539, 10.066300141834676, 475736000000, 
-0.06640417601167897, -0.01297313606796474, -0.06596186998796323, -0.0030462293174247012, 0.0897845295421909, -0.033928220518137694, 10.24178832808569, 10.058670451857191, 475841000000, 
-0.011824358899523383, 0.004748462428215796, -0.04452096910607522, -0.0039427418027231775, 0.09099425961880953, -0.043329566274180324, 10.235380745374096, 10.05117695237459, 475936000000, 
-0.03248739956661489, -0.0028452486095941407, -0.039530579146849085, -0.005002703811634092, 0.09214669974532182, -0.05429064551916385, 10.228912757555085, 10.043690117416755, 476036000000, 
-0.07770929079297484, 0.013466557757115062, -0.05413324693937263, -0.005838988793420955, 0.09163799957215311, -0.06371798621404326, 10.222369622015323, 10.036199765152794, 476141000000, 
-0.032205291836552616, -0.09372902146921239, -0.045151843795937174, -0.0008043032812840394, 0.09453481704245252, -0.008508011190446932, 10.215615071938041, 10.028354184099218, 476236000000, 
-0.04332250291102801, 0.06656999098388998, -0.04422312018285885, -0.002022946337696534, 0.09379519388694463, -0.02156769716937605, 10.208984637446553, 10.020853891617568, 476336000000, 
-0.0727742710793474, 0.03520162099451904, -0.055102778384328775, -0.001923529323193616, 0.09263579281870636, -0.020764428787888443, 10.202326207327998, 10.013316565946068, 476436000000, 
-0.0568777379520891, 0.048792925267475425, -0.0555224213458962, -0.0013471360991721343, 0.09178938353789892, -0.01467638246656178, 10.19572609672294, 10.005858976277581, 476546000000, 
-0.0468897845586358, 0.005948520926879728, -0.0518495078697125, -0.0026329734144333763, 0.09184012195207934, -0.028669097541129337, 10.189048982330386, 9.998399975707324, 476646000000, 
-0.0730357228389604, 0.03980697202023957, -0.05981117095013087, -0.004154936798504475, 0.09099021995454527, -0.04566355373775444, 10.182361654591233, 9.99099199914172, 476736000000, 
-0.02626649995176758, 0.03673447314039283, -0.04645816484961466, -0.0053568572902763486, 0.09101824007585349, -0.05885476675677325, 10.175753709611127, 9.983741077243241, 476836000000, 
-0.04164013867732891, 0.0432968563135639, -0.04432413979358646, 0.0042627244045445765, 0.09105029210117749, 0.0468172512813877, 10.169297260148841, 9.976360223170767, 476941000000, 
-0.05200589459204824, 0.013182574029056829, -0.04701206672596069, 0.010932515297744048, 0.09169809462002222, 0.11922292761966441, 10.162758708745208, 9.968853874304363, 477041000000, 
-0.04901076163285138, -0.05178562530773833, -0.047645216989326084, 0.005970894018614356, 0.08943127826394108, 0.06676516465517005, 10.156398597400425, 9.961733827549399, 477136000000, 
-0.07688820363506392, 0.0255771905443448, -0.0586368632418712, 0.004228581885313919, 0.09062479114430655, 0.046660321440967836, 10.149785206686516, 9.954165715972586, 477236000000, 
-0.02138506651127456, -0.005201743928078849, -0.04380017494238031, 0.0008623097007777148, 0.09162629316010655, 0.009411159952426827, 10.143280544833056, 9.946718576656922, 477336000000, 
-0.06279615100851857, -0.019711326129615785, -0.05089364802989458, -0.0033919138608421192, 0.09197922943254934, -0.036876954522971885, 10.13666675947983, 9.939190938546156, 477436000000, 
-0.04302887894981895, -0.014012573731635182, -0.04752198855400988, -0.005114285386471595, 0.0924728133409956, -0.05530582667159213, 10.130061635101367, 9.931667821552747, 477536000000, 
-0.15339890481025706, -0.172484262258472, -0.08820991152894808, 0.007269545108227906, 0.09392183970288039, 0.07739994373220273, 10.12314809294591, 9.92337922138415, 477636000000, 
-0.06787600137670292, 0.008420204713906435, -0.07995691017348548, 0.0057416779763436, 0.0914590734899949, 0.06277865888256245, 10.116446035772757, 9.915609137385985, 477761000000, 
-0.09165386256194727, -0.09884664377657942, -0.08426375768512986, -0.0006899634734211207, 0.08742411183683632, -0.007892141640613193, 10.109977316582658, 9.908220371337865, 477841000000, 
-0.09085364813619606, 0.03863517177606772, -0.08635079332681145, -0.001586784714700046, 0.08707416513643437, -0.01822336983896144, 10.103445799028238, 9.900617142883268, 477946000000, 
-0.08864485359405361, 0.026899102426144295, -0.08675885494086538, -0.004040005175800247, 0.08674017417599375, -0.046575940320377644, 10.09687487939862, 9.893059788830211, 478041000000, 
-0.07912390970725273, -0.09732691848239304, -0.08318571059994449, -0.007321502091553763, 0.08863328349339401, -0.08260443258992484, 10.09008365561017, 9.885359485945422, 478136000000, 
-0.05851954069465168, -0.017217253815282565, -0.07311677302236123, -0.006846025818436872, 0.08905558996560628, -0.0768736226561504, 10.083422861861514, 9.877825745749025, 478236000000, 
-0.055261619252191044, 0.005298681974447179, -0.0657712902097389, -0.007336075574578559, 0.08905379232043399, -0.08237802549926049, 10.076788121793415, 9.870468327869466, 478366000000, 
-0.04183211666588918, 0.04415325730954312, -0.056133679899099675, 0.003703708951664265, 0.08878242031918582, 0.041716692768105315, 10.07037736763478, 9.863070081176163, 478461000000, 
-0.03005387487963926, 0.13429899177964452, -0.04549523205466792, 0.01224234229636644, 0.09237794827296045, 0.13252450963938375, 10.063706938082168, 9.85534100344611, 478566000000, 
-0.0647988913260862, 0.045989977657879426, -0.05260215549243551, 0.0055200464832128576, 0.09431023815524432, 0.05853072361164326, 10.05684902617731, 9.84767066051399, 478641000000, 
-0.07840624981401682, -0.12664948079065663, -0.06255399759026874, 0.0004599163831092633, 0.08998255792005584, 0.005111172584334307, 10.050391693737735, 9.840358893155706, 478741000000, 
-0.05986336748248544, -0.0831344858222597, -0.06113942611202501, -0.003467411744954072, 0.09020784927258205, -0.03843802698894368, 10.043798826230768, 9.832892513913919, 478836000000, 
-0.0657468160572601, -0.13167727733482557, -0.06245057502913404, -0.007319438166201272, 0.09231948287151928, -0.07928378646127936, 10.036927127241514, 9.825184745415807, 478931000000, 
-0.06635201751004623, -0.051379898805539205, -0.06356651467673849, -0.00913732829273302, 0.09292458378395382, -0.0983305807855644, 10.030031680166848, 9.817528863837525, 479031000000, 
-0.08039137881037912, 0.05539754851377412, -0.0699266004220749, 0.0030474690937016364, 0.08947242984693915, 0.03406042619961204, 10.023609363942459, 9.810061143654188, 479136000000, 
-0.07366300406949691, 0.01676595968405843, -0.07097582918236259, 0.0051070665271205, 0.089395302341255, 0.05712902572469562, 10.016953066240694, 9.802547422974468, 479261000000, 
-0.04619846250288839, 0.0041864545278411415, -0.060924813376414144, 0.001694056905753076, 0.08994519599399366, 0.018834323356927272, 10.010297394114417, 9.795137795952352, 479331000000, 
-0.07348254634957206, -0.04266284008600342, -0.06545729778190512, 0.0011137973177506495, 0.08962452957061129, 0.012427371424841195, 10.003681040067459, 9.787668240590435, 479436000000, 
-0.04686244306837699, -0.06556615992535877, -0.05785160559205721, -0.0023724009566843144, 0.08994753163040416, -0.026375387002642248, 9.997073127707866, 9.780300290251239, 479531000000, 
-0.04564617023950393, -0.009026402902411343, -0.05273301454743628, -0.006944849588128049, 0.0908636750497125, -0.0764315287085675, 9.990381043515384, 9.772940632292809, 479631000000, 
-0.07575758640192667, -0.038296959327574306, -0.06130299000192271, -0.008969179194803592, 0.09174555169987142, -0.09776146122206122, 9.983515223254747, 9.765441403667191, 479736000000, 
-0.0696832769148526, -0.038959329498919434, -0.0641656744197831, -0.011492016820491315, 0.09225576256586458, -0.1245669267790916, 9.976508925370444, 9.75796718662682, 479831000000, 
0.03890356875394448, 0.2428031846218447, -0.024412159092801804, 0.004627472980359318, 0.08253464892829676, 0.05606703415409818, 9.97113173529055, 9.751791695671171, 479931000000, 
-0.004866326075386278, 0.23516618674377113, -0.016081388955413993, 0.01691672550429735, 0.09330346539342382, 0.18130865164510457, 9.964365074972608, 9.744092881716833, 480031000000, 
-0.10464062958971379, -0.31960749941960176, -0.05166693258445666, 0.0044778424553146125, 0.07002961859706078, 0.06394212256216047, 9.959929573977805, 9.739375253204956, 480126000000, 
-0.04977035429346483, 0.07024891527249065, -0.05002043280931615, 0.0007568704548411492, 0.08060098996022962, 0.009390336957580875, 9.953623001167001, 9.732409083484372, 480231000000, 
-0.03954649201069249, -0.08220380307626332, -0.04539774696089632, -0.003907186521175413, 0.08535230009024469, -0.04577716730591052, 9.94724119061482, 9.725363978707696, 480326000000, 
-0.03162526573096275, 0.08901729621770348, -0.039695623299878344, -0.010617788435391, 0.0871355071484458, -0.12185375150571309, 9.940817516665447, 9.718434910937622, 480426000000, 
-0.08203989392940347, -0.029114924828755127, -0.05572571184917051, -0.011027110111298486, 0.08981785442616276, -0.12277191636061208, 9.934031557056391, 9.711103020672907, 480531000000, 
-0.04146087880320853, 0.023503710150741465, -0.049907022431703356, -0.010944107593678642, 0.08921293687025018, -0.12267399748979872, 9.927381783893075, 9.704098694413629, 480631000000, 
-0.09807696903184805, -0.20036852016784795, -0.06772979785506016, 0.0019415762922865968, 0.09917706552655806, 0.019576867716122062, 9.919581049866629, 9.69560049898851, 480731000000, 
-0.08484284432904572, 0.06583609544142964, -0.0741964979062021, 0.00845064065798357, 0.09542816822295475, 0.08855499183678989, 9.912406524947176, 9.6878670345884, 480831000000, 
-0.06143201373008411, 0.16527059904274868, -0.06860782149552298, 0.00027793848953097845, 0.09894922484159945, 0.0028089001199949754, 9.904705472302393, 9.679898460804134, 480931000000, 
-0.044416287777360675, 0.009561488398955115, -0.05901034276490493, 0.0004711716317487708, 0.09586173592260057, 0.0049151168316959966, 9.897637011859638, 9.672373724880877, 481031000000, 
-0.037757551252977306, -0.10090197176058069, -0.050519643643483464, -0.0029908886730287297, 0.09430301754910417, -0.031715726079193124, 9.890640998741357, 9.665047573338983, 481131000000, 
-0.04954313320954999, 0.1303780816852847, -0.049985997370048885, -0.008699868218537068, 0.09193861686849257, -0.0946269208180629, 9.883759692744967, 9.6580034397981, 481231000000, 
-0.060437817791717384, -0.012931528923345937, -0.05374190376725118, -0.012146369530286746, 0.09205210330865803, -0.13195102657849112, 9.876706674745952, 9.650869579578249, 481331000000, 
-0.06480767694071672, -0.07734735132078456, -0.05749736119345771, 0.003944098672692933, 0.09606581315790201, 0.04105621493267406, 9.869384214533719, 9.642993731630114, 481426000000, 
-0.0771308074818081, -0.00922709240300816, -0.06494506306335632, 0.014330450642158583, 0.09334087054363158, 0.1535281443026601, 9.862405510223626, 9.63548172091289, 481531000000, 
-0.047115396088622884, -0.041418514592843264, -0.05786855426108552, 0.006246795984275846, 0.08959688251620697, 0.06972113101307825, 9.855687400201727, 9.628583308381387, 481626000000, 
-0.04785750927847856, 0.030219949914080432, -0.05355928803375389, 0.0037181384422116334, 0.09121057233061454, 0.040764336273807725, 9.84880047066209, 9.621295256224697, 481731000000, 
-0.0844585074452711, -0.09702933140414058, -0.06533929539877387, -0.001956750530459456, 0.08938585019262611, -0.021891054638319904, 9.84200108382313, 9.614169704174868, 481831000000, 
-0.06395436291384872, -0.201171267774382, -0.06430338169654692, -0.010802756949437874, 0.09156937373929797, -0.11797347200597656, 9.83479891712794, 9.606793544905413, 481931000000, 
-0.05048244527448463, -0.01681750898901214, -0.05856988353211937, -0.014100787146532729, 0.09163145688723953, -0.15388587746547533, 9.827730575799153, 9.599605368488492, 482026000000, 
-0.049151312455836586, 0.010651074743994357, -0.054601450842028616, 0.008214540256086207, 0.09142234513321289, 0.089852653026092, 9.821040010385156, 9.592166220116738, 482131000000, 
-0.013013871402200608, 0.25726977527155853, -0.037605904713220464, 0.01063156051568038, 0.10100481798034018, 0.10525795430619689, 9.813299917702265, 9.58406595617842, 482251000000, 
-0.08033048155608039, -0.017410280670197526, -0.05418299562084168, -0.0010571425838430597, 0.09695103019962122, -0.010903881904776189, 9.806075828505834, 9.576758956810677, 482336000000, 
-0.04822458076684566, -0.021920730956287337, -0.05166200785673942, -0.00025811368766989187, 0.09515269285607558, -0.002712626200293722, 9.79904062197621, 9.569346375178261, 482431000000, 
