imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.028073306508912536, 0.03988830132847755, -0.041699725774826446, 3.173065235033412e-07, -0.00774867736509615, -4.094976581844092e-05, 7.220815072957319, 6.055479163030502, 195162000000, 
-0.03386937705895916, -0.013481778363741627, -0.038382217944921936, -3.913036414910115e-07, -0.007073107139234915, 5.532273635732571e-05, 7.220825470042416, 6.055405211255947, 195262000000, 
-0.04324029450146394, -0.03391249472239656, -0.04002489326022347, -1.120667124770219e-06, -0.006741592875089232, 0.0001662318009310798, 7.220830744293078, 6.055367814507785, 195362000000, 
-0.08345028874559023, -0.02114530303808764, -0.05667428168086745, -1.4773464541865245e-06, -0.007526827707627659, 0.00019627743739761532, 7.220820718781513, 6.055439388052733, 195462000000, 
-0.028898931127380838, -0.001723580640079261, -0.04556970925753784, -1.2217367462164917e-06, -0.007383069996410649, 0.0001654781475470842, 7.220823516664947, 6.055419523687677, 195562000000, 
-0.047879320189761154, 0.0010054207996324036, -0.046196866247377996, -1.0039099963644635e-06, -0.007317071107388914, 0.00013720107152583177, 7.220825432818221, 6.0554059614873035, 195662000000, 
-0.049273122235729605, 0.010908476128254485, -0.04712266451561081, -6.67200079468603e-07, -0.007321494056552324, 9.112895186625148e-05, 7.220826022633555, 6.055401814756911, 195762000000, 
-0.04491532928924917, 0.03784018716033064, -0.04599050009592933, 9.820346105398407e-08, -0.0072648772429350465, -1.3517566473609041e-05, 7.2208276030717, 6.055390509771919, 195862000000, 
-0.07308414378276344, -0.00219516739475579, -0.056261036962582056, -3.109355622683285e-07, -0.007833087278716969, 3.969514843951268e-05, 7.220820591766572, 6.055440556963632, 195962000000, 
-0.036392241787735355, 0.01102175030907732, -0.04822564914007062, -2.5088790316288106e-07, -0.007728129044958489, 3.246424868209854e-05, 7.220822905401964, 6.0554241038010534, 196062000000, 
-0.07813635239057956, 0.018465784601048175, -0.05957654549944171, -2.2901275864659077e-08, -0.008307221007846203, 2.7567914520425942e-06, 7.220815533147251, 6.055476611694446, 196162000000, 
-0.07106042996682263, -0.0025747546342173647, -0.06371988189653616, -4.482598007304529e-07, -0.008930138990193764, 5.019628487559819e-05, 7.2208077213850865, 6.055532327985437, 196262000000, 
-0.06991695555672726, 0.014386164378235408, -0.0657826460032275, -1.8622459009510214e-07, -0.00944101465630845, 1.9725061010329816e-05, 7.220801516135429, 6.055576514648063, 196362000000, 
-0.05439549285823763, -0.03649951300284538, -0.06098846807743773, -1.7629827310773723e-06, -0.00947110960718716, 0.00018614320857817242, 7.2208019322247585, 6.055573831080588, 196462000000, 
-0.07228769238369423, -0.019243637305031085, -0.06502980963470575, -2.1843110914180286e-06, -0.009724847932804686, 0.00022461133649706998, 7.220799458815613, 6.055591640211888, 196562000000, 
-0.06222683343087835, -0.05196987090884841, -0.06357134502046884, -3.6585665589113063e-06, -0.009790010087208641, 0.00037370406427787945, 7.220799374982073, 6.055592663209201, 196662000000, 
-0.034297848122993246, -0.002697550800236868, -0.05181630799817404, -2.5254866785709514e-06, -0.009141276746951824, 0.00027627286083566825, 7.220809288685568, 6.055522208890184, 196762000000, 
-0.04995488757797497, 0.02714687041468171, -0.05076569870629551, -9.619365698658045e-07, -0.008667820622423512, 0.00011097790457007038, 7.220816885752944, 6.055468131017708, 196862000000, 
-0.04947639211956178, 0.00564960147676502, -0.04995234028703483, -7.320731463059715e-07, -0.008316256571922162, 8.802916792846919e-05, 7.220822380544836, 6.0554291487379475, 196962000000, 
-0.059231199341479975, 0.00636324720554908, -0.053259552205410246, -6.062136764852847e-07, -0.008302758724997287, 7.301352436752675e-05, 7.220823442853162, 6.055421694058687, 197062000000, 
-0.0497279366540509, 0.0010222043076243705, -0.051575859515051704, -6.476441441424845e-07, -0.008200788110149387, 7.89734029758619e-05, 7.220825656804814, 6.055406041739427, 197162000000, 
-0.056465461146463856, -0.012579622608900361, -0.05317466950176377, -1.0329666653326603e-06, -0.00822686882866213, 0.00012556012340124347, 7.220826047692229, 6.0554034182020375, 197262000000, 
-0.047399446557753036, -0.0017119334965718129, -0.05062036426773955, -9.861516632367466e-07, -0.008098753555691599, 0.00012176585649327533, 7.220828667077256, 6.05538488030907, 197362000000, 
-0.05577713758498862, 0.010800910247620395, -0.052326811884512534, -6.430517682292659e-07, -0.008120745454306282, 7.918629784021458e-05, 7.220829279686165, 6.055380569626599, 197462000000, 
-0.05361645774327652, 0.03783010357852605, -0.052525364331652, 2.8228996000844093e-07, -0.008136961813279575, -3.4692304878184614e-05, 7.220829612115624, 6.055378124830954, 197562000000, 
-0.05813894186730892, -0.027537444687617145, -0.05440491276969285, -8.679309227948282e-07, -0.008265931342058646, 0.00010500098378250845, 7.220828691483806, 6.055384889922545, 197662000000, 
-0.06997383309408343, 0.00829870855046098, -0.06015012783780448, -6.616899964066027e-07, -0.008684371666424894, 7.619319184193799e-05, 7.220823689370233, 6.055420504973138, 197762000000, 
-0.06198736850780506, 0.009071726605893182, -0.06053063732480435, -5.027036699657026e-07, -0.008973327404260554, 5.602199132141528e-05, 7.220820493221144, 6.055443275185625, 197862000000, 
-0.06158061083707235, -0.01807896220101935, -0.06059742568461527, -1.239064631725318e-06, -0.00915168932792649, 0.0001353919027762773, 7.220818795311856, 6.055455530209131, 197962000000, 
-0.05210992980931422, 0.01127517321144581, -0.05694969078640023, -7.315902485559344e-07, -0.0090486776465508, 8.085051508435643e-05, 7.220821066941972, 6.055439397344106, 198062000000, 
-0.06745958114978359, -0.016967782792447806, -0.06070326382900282, -1.3638969678953823e-06, -0.009195692189545556, 0.00014831911940745213, 7.220819804035551, 6.055448572197072, 198162000000, 
-0.08061060164550447, -0.01293776465731878, -0.06810037556913241, -1.6978762011941224e-06, -0.009732488031443585, 0.00017445448642820294, 7.22081326677314, 6.055495228846928, 198262000000, 
-0.05944587741411544, 0.011037832523963245, -0.06435526435731735, -1.0088090659386924e-06, -0.009868206864718192, 0.00010222820414775538, 7.220812498871305, 6.055500723576025, 198362000000, 
-0.08469485765554638, 0.025909612003676707, -0.07189837075225439, 1.564319196665933e-08, -0.01034531874590714, -1.512103430631188e-06, 7.220805986598133, 6.055546979974035, 198462000000, 
-0.03510805595413443, -0.012968046692456714, -0.05718741980061582, -8.638572164796157e-07, -0.009809242815612759, 8.806563694240173e-05, 7.220814306116218, 6.055488030263209, 198562000000, 
-0.06687293413811644, -0.013793352912887516, -0.06060245641609593, -1.3863629936238682e-06, -0.009654217221707295, 0.0001436018023819333, 7.220817342130846, 6.055466640903507, 198662000000, 
-0.06060469057815863, 0.0227848101565817, -0.06024607560880829, -3.850689349839502e-07, -0.009544073926105515, 4.0346390646732826e-05, 7.220819640126705, 6.0554502583411285, 198762000000, 
-0.07002790791562064, 0.0003961270853450483, -0.06369735476294536, -5.736731497481087e-07, -0.009677830818036835, 5.927703847425588e-05, 7.220818517405459, 6.05545834156007, 198862000000, 
-0.07295268911101704, 0.01707341960698652, -0.0669326137229067, -9.645522044337397e-08, -0.009960776565518945, 9.683504073093198e-06, 7.220815414374792, 6.05548038306974, 198962000000, 
-0.05127317295402771, 0.016835905976257927, -0.06046194928319083, 2.019666251402563e-07, -0.009756116424091724, -2.070153905108395e-05, 7.220818996181811, 6.055454908204236, 199062000000, 
-0.08336664968505629, 0.004660087617311792, -0.06901315713767966, -7.633469926339836e-08, -0.01011974317600696, 7.543145901605622e-06, 7.220814685236813, 6.05548560039826, 199162000000, 
-0.013972502905822332, 0.006891540239430961, -0.04721376396944188, -1.165684828500041e-07, -0.009079791726663096, 1.2838233118023738e-05, 7.220829906921793, 6.055377449147538, 199262000000, 
-0.05948293034327523, 0.008884866945134975, -0.05167289494194868, -1.0157013248834637e-07, -0.008663203843823623, 1.1724315197865297e-05, 7.220836397281008, 6.055331343055965, 199362000000, 
-0.03399642370972781, 0.005962699315920918, -0.0444817867637708, -1.783219001023511e-07, -0.007999406871814038, 2.2291890256347564e-05, 7.220846391582515, 6.055260352759214, 199462000000, 
-0.05319139333835608, 0.016584819678174913, -0.047587383042132926, 1.953080958653709e-08, -0.007757587123061775, -2.517639734715431e-06, 7.220850326868838, 6.05523236936699, 199557000000, 
-0.058453891267365644, 0.01436866043089933, -0.05153002700630735, 6.079565272380481e-08, -0.007858227384411394, -7.736560645268043e-06, 7.220849796632606, 6.055236134283258, 199657000000, 
-0.03363408417882642, -0.006409623733659742, -0.04427247147079624, -3.921466557791111e-07, -0.007498261686249108, 5.229834222754054e-05, 7.220855583200804, 6.055195100695646, 199762000000, 
-0.06800401824273689, -0.004737745948007807, -0.053233875681040155, -6.458984644473015e-07, -0.007788588640600122, 8.292881987378063e-05, 7.220852278144861, 6.055218656900505, 199857000000, 
-0.05493075012903208, -0.0066702341568513086, -0.053594306390765525, -8.680886841942091e-07, -0.0080252924569797, 0.00010816910272711883, 7.220850163446376, 6.055233768335564, 199957000000, 
-0.04029593380820451, 0.020818955653504796, -0.048117848191542814, -2.786036354340385e-07, -0.00780872888214382, 3.5678487451539005e-05, 7.2208533032903555, 6.055211429631469, 200057000000, 
-0.09798661007970244, -0.0037100197701593757, -0.06723124825061567, -5.970515785509226e-07, -0.008804500138053246, 6.781209258779523e-05, 7.220840165445031, 6.055304869778783, 200157000000, 
-0.031030914674333013, -0.014708090960597745, -0.05279519611825728, -1.08876125899345e-06, -0.008606829093871254, 0.00012649969543007824, 7.220843744776887, 6.055279574165576, 200262000000, 
-0.03639830535594789, 0.011763021515630688, -0.046101042900444617, -5.939201419647824e-07, -0.008059514748614972, 7.369179913304924e-05, 7.220852056663502, 6.05522053985573, 200357000000, 
-0.026736215170538716, 0.0325399960356031, -0.038279637752209175, 1.67579049789293e-07, -0.007258836549817332, -2.3086213422660704e-05, 7.220864019302015, 6.055135486705759, 200462000000, 
-0.062357250266623136, 0.002394160024756481, -0.04739457380497342, -1.0091793438779686e-07, -0.007286908629715664, 1.3849210895311403e-05, 7.220864308185424, 6.055133506817072, 200562000000, 
-0.0704316577895975, 0.01809982401058715, -0.05608306230899481, 5.387476285097233e-08, -0.007837385920008228, -6.874072988218472e-06, 7.220857445431629, 6.055182250129839, 200657000000, 
-0.07606427192776705, -0.005602812816212563, -0.0635488820479134, -4.2617748088573165e-07, -0.008643619115005661, 4.930544430698836e-05, 7.2208472955668, 6.055254429563703, 200757000000, 
-0.06123546686636888, -0.004672111241940446, -0.06230883485404961, -7.41495702319745e-07, -0.00904164163643479, 8.200896829750091e-05, 7.2208420431039935, 6.055291816407642, 200857000000, 
-0.04013777625191601, 0.01973200534787102, -0.0533369541048796, -1.3626477787935326e-07, -0.008767573116380815, 1.554190379373788e-05, 7.2208465638864885, 6.055259664062623, 200957000000, 
-0.03782602850733036, 0.02485257214716978, -0.04698267780249478, 3.208607944279714e-07, -0.008210349865746844, -3.908003917915679e-05, 7.220855050017881, 6.055199334493307, 201057000000, 
-0.05503311846848671, -0.001601340106357332, -0.049820958919774984, -1.4168443421057138e-07, -0.008029653755956996, 1.76451486597986e-05, 7.220858420313284, 6.055175472485952, 201157000000, 
-0.04937912086849799, 0.023988885177704034, -0.049353444010508694, 2.389260217965661e-07, -0.007892267471696414, -3.0273431894371645e-05, 7.220860965107119, 6.055157340771197, 201257000000, 
-0.06293718973031236, 0.007665094003722751, -0.05434622257402241, 6.834425011180173e-08, -0.008103607756359548, -8.433805308279702e-06, 7.220858748273085, 6.055173104185025, 201357000000, 
-0.0652954237511195, 0.02358072248466278, -0.0582979078844913, 3.768174195374111e-07, -0.008475860798648902, -4.4457716860743846e-05, 7.220854322599982, 6.0552044793899364, 201457000000, 
-0.07246214519640219, -0.004159235640775414, -0.06348260653570051, -1.8155933161424752e-07, -0.009015940659469573, 2.0137591680303833e-05, 7.22084759530607, 6.055252324656679, 201557000000, 
-0.07139860860723238, 0.01093095958516688, -0.06621240742420098, -8.562987600984091e-08, -0.00951260011572392, 9.001731910111349e-06, 7.22084137519464, 6.055296490438217, 201657000000, 
-0.057829675857002584, -0.00230133219697582, -0.06258437671520199, -4.666697340089736e-07, -0.009606579770563579, 4.857813552321088e-05, 7.220840787966825, 6.055300726938367, 201757000000, 
-0.04717677454801787, -0.004210395744745158, -0.05622967912168343, -7.49814686433331e-07, -0.009281172930077426, 8.078878521952891e-05, 7.220845991556683, 6.055263851668977, 201857000000, 
-0.061736550457865046, -0.008298103578368765, -0.05803296545150675, -1.0567324640364307e-06, -0.009179403566158435, 0.00011511994830821796, 7.220848184326339, 6.0552483932240735, 201957000000, 
-0.05607026529693535, -0.010639388116359552, -0.05692890816074724, -1.2884969053873337e-06, -0.009050498167771304, 0.00014236751187637968, 7.220850586586958, 6.055231464701958, 202057000000, 
-0.05994931392564341, 0.0006383777403857847, -0.057768326326946076, -1.084696712601339e-06, -0.009028175497233584, 0.00012014572744334803, 7.220851752445713, 6.055223266190896, 202157000000, 
-0.0542937501150333, -0.008952301104330877, -0.0560799559865372, -1.2499569982957303e-06, -0.008913112145772749, 0.0001402379974416177, 7.220854084991324, 6.055206844805028, 202257000000, 
-0.06254475560994656, 0.0207294809950785, -0.05826445259238631, -4.1815165757350504e-07, -0.008965764918825714, 4.6638704155124356e-05, 7.220853978247451, 6.055207583694459, 202357000000, 
-0.05495089907490444, -0.0027774977534829343, -0.056639211854845634, -6.529077599474014e-07, -0.008908932600312142, 7.328686715224734e-05, 7.220855513566446, 6.055196796723572, 202457000000, 
-0.07398459803301176, 0.024867976601203975, -0.06305507384100553, 6.555293722105887e-08, -0.00925138766116487, -7.085741039285874e-06, 7.220851531015471, 6.055225030291399, 202557000000, 
-0.02741519596315988, 0.04652608761106544, -0.04883707296012429, 1.2057058147719181e-06, -0.008629721307385912, -0.00013971549854570526, 7.220860758630923, 6.055159327043399, 202657000000, 
-0.08294692759431974, -0.012665821481805868, -0.06179913347160381, 7.390120217443918e-08, -0.008987314701396453, -8.222834587394206e-06, 7.220856496056049, 6.0551897304590545, 202752000000, 
-0.046356101749512484, 0.016490130949445448, -0.05544572703269711, 2.591908074027926e-07, -0.008867924689578335, -2.9227899026634266e-05, 7.2208590616503825, 6.055171468261161, 202857000000, 
-0.06871598524264903, -0.015005807083117568, -0.060280706533012506, -6.211120384667471e-07, -0.009049441329623719, 6.863540144003269e-05, 7.22085700101262, 6.055186224321048, 202957000000, 
-0.06113842626279807, -0.006683171524399973, -0.060271678987237384, -9.193882740172048e-07, -0.009175255026693259, 0.00010020302120676314, 7.22085594740229, 6.055193786758921, 203057000000, 
-0.05730246290931658, 0.02944599103256712, -0.058770663216640796, 1.0426574692649972e-07, -0.009161837813957917, -1.1380440152264262e-05, 7.220856729979213, 6.055188121490024, 203157000000, 
-0.0736459646562408, -0.02593594459590885, -0.06421512893892192, -1.1203055876599182e-06, -0.009473954196006582, 0.00011825110872207343, 7.220853120848789, 6.055213961370295, 203257000000, 
